timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2015-04-30T13:34:31Z	812	32	58.00138888888889	6.422777777777778	842
2015-04-30T21:22:07Z	813	31	58.07917824074074	3.018101851851852	844
2015-05-01T04:47:05Z	814	31	52.57572916666667	nan	
2015-05-01T07:58:49Z	814	31	52.70887731481481	1.314537037037037	845
2015-05-04T12:39:08Z	815	30	45.01305555555555	14.938952546296296	843,833
2015-05-05T15:00:38Z	817	29	42.75782407407407	nan	
2015-05-06T12:20:42Z	817	29	43.64675925925926	0.8889351851851852	847
2015-05-06T22:03:28Z	818	28	42.2202662037037	5.719710648148149	846
2015-05-07T12:30:44Z	819	28	42.646087962962966	nan	
2015-05-07T12:44:05Z	819	28	42.6553587962963	0.009270833333333334	848
2015-05-08T01:30:45Z	820	28	41.56583333333333	nan	
2015-05-08T06:41:17Z	820	28	41.78148148148148	0.21564814814814814	849
2015-05-14T13:49:44Z	821	28	47.45841435185185	nan	
2015-05-14T14:15:38Z	821	28	47.476400462962964	0.017986111111111112	850
2015-05-16T12:59:22Z	822	28	48.6493287037037	nan	
2015-05-16T17:33:46Z	822	29	48.83988425925926	nan	
2015-05-18T20:31:04Z	822	30	50.96300925925926	nan	
2015-05-20T02:54:25Z	822	31	52.229224537037034	nan	
2015-05-24T18:53:14Z	822	32	56.895069444444445	nan	
2015-05-24T19:09:07Z	822	33	56.906099537037036	nan	
2015-05-25T10:02:22Z	822	34	57.52641203703703	nan	
2015-05-26T00:16:21Z	822	34	58.11945601851852	0.5930439814814815	857
2015-05-27T02:35:30Z	823	34	57.45162037037037	nan	
2015-05-30T17:13:11Z	823	35	61.06112268518518	nan	
2015-05-31T14:33:47Z	823	36	61.95042824074074	nan	
2015-06-01T20:43:30Z	823	37	63.207175925925924	nan	
2015-06-02T15:30:30Z	823	37	63.989814814814814	0.7826388888888889	861
2015-06-02T15:31:56Z	824	37	62.074872685185184	nan	
2015-06-05T09:44:00Z	824	38	64.83325231481481	nan	
2015-06-05T16:50:07Z	824	39	65.12916666666666	nan	
2015-06-07T08:44:11Z	824	39	66.79171296296296	26.966751543209877	864,854,828
2015-06-08T14:48:44Z	827	37	62.24797453703704	nan	
2015-06-09T16:01:17Z	827	38	63.298356481481484	nan	
2015-06-11T21:28:48Z	827	39	65.52579861111111	nan	
2015-06-11T21:58:30Z	827	39	65.54642361111111	0.020625	867
2015-06-14T19:17:38Z	828	39	68.13594907407408	nan	
2015-06-16T10:10:35Z	828	40	69.75605324074074	nan	
2015-06-18T12:11:36Z	828	41	71.8400925925926	nan	
2015-06-18T13:03:52Z	828	41	71.87638888888888	0.0362962962962963	870
2015-06-18T13:08:10Z	829	41	71.23202546296297	nan	
2015-06-18T20:33:13Z	829	42	71.54108796296296	nan	
2015-06-19T20:15:53Z	829	42	72.52905092592593	0.9879629629629629	872
2015-06-19T20:19:44Z	830	41	72.47001157407408	26.060069444444444	855
2015-06-19T20:48:28Z	831	40	70.00030092592593	513.3331944444444	859,316
2015-06-19T21:03:05Z	833	38	66.33642361111112	87.56118634259259	822,816
2015-06-19T21:07:32Z	835	36	65.34753472222222	26.082233796296297	856
2015-06-19T21:09:42Z	836	35	63.6934837962963	19.27494212962963	860
2015-06-21T09:34:18Z	837	34	64.69570601851852	35.857592592592596	851
2015-06-24T02:34:28Z	838	34	64.48641203703704	nan	
2015-06-24T02:46:13Z	838	34	64.49457175925926	0.008159722222222223	873
2015-06-24T11:06:57Z	839	34	63.90827546296296	nan	
2015-06-24T12:16:09Z	839	34	63.95633101851852	0.04805555555555555	874
2015-06-25T18:05:08Z	840	34	64.92726851851852	nan	
2015-06-28T00:29:48Z	840	35	67.19439814814815	nan	
2015-06-28T05:47:16Z	840	36	67.41486111111111	nan	
2015-06-28T08:54:35Z	840	36	67.54494212962963	0.13008101851851853	877
2015-06-28T10:11:08Z	841	35	65.28153935185185	9.877060185185185	871
2015-06-28T10:12:07Z	842	34	63.07774305555556	2.6715162037037037	875
2015-06-29T06:30:22Z	843	34	62.39883101851852	nan	
2015-06-29T16:47:14Z	843	35	62.827210648148146	nan	
2015-07-01T22:01:13Z	843	36	65.04525462962962	nan	
2015-07-02T06:20:20Z	843	37	65.39186342592592	nan	
2015-07-02T15:16:47Z	843	38	65.76439814814815	nan	
2015-07-03T10:35:30Z	843	38	66.5690625	1.177199074074074	881
2015-07-06T02:46:29Z	844	38	67.0976388888889	nan	
2015-07-06T18:15:00Z	844	39	67.74244212962962	nan	
2015-07-07T15:08:08Z	844	39	68.6126736111111	1.5150347222222222	883
2015-07-08T21:40:01Z	845	38	68.70342592592593	84.3700925925926	836
2015-07-08T21:40:52Z	846	37	64.27793981481481	92.53730324074074	827
2015-07-08T21:45:36Z	847	36	62.38532407407408	10.885972222222222	876
2015-07-08T21:48:44Z	848	35	61.84582175925926	22.484826388888887	869
2015-07-09T00:18:29Z	849	35	55.43663194444444	nan	
2015-07-09T15:30:51Z	849	36	56.070219907407406	nan	
2015-07-09T18:31:17Z	849	36	56.19552083333333	0.7588888888888888	885
2015-07-10T15:17:16Z	850	36	55.09576388888889	nan	
2015-07-12T07:43:01Z	850	37	56.7803125	nan	
2015-07-12T09:00:16Z	850	38	56.833958333333335	nan	
2015-07-13T11:11:06Z	850	39	57.924814814814816	nan	
2015-07-14T10:44:27Z	850	40	58.90630787037037	nan	
2015-07-14T19:53:57Z	850	41	59.287905092592595	nan	
2015-07-15T16:48:04Z	850	42	60.15881944444445	nan	
2015-07-15T18:01:34Z	850	43	60.20986111111111	nan	
2015-07-15T18:40:26Z	850	43	60.23685185185185	0.07803240740740741	893
2015-07-15T18:56:21Z	851	42	60.057349537037034	0.038043981481481484	894
2015-07-16T17:44:35Z	852	41	58.88438657407407	4.364108796296296	889
2015-07-17T02:57:40Z	853	41	58.00225694444445	nan	
2015-07-24T07:18:37Z	853	42	65.18347222222222	nan	
2015-07-29T19:39:33Z	853	43	70.69800925925927	nan	
2015-07-30T02:32:42Z	853	44	70.98491898148148	nan	
2015-07-31T22:01:52Z	853	44	72.79684027777778	1.8119212962962963	898
2015-08-05T14:21:46Z	854	44	72.81148148148148	nan	
2015-08-05T16:09:38Z	854	45	72.88638888888889	nan	
2015-08-06T10:35:07Z	854	46	73.65408564814815	nan	
2015-08-07T00:25:47Z	854	47	74.2309375	nan	
2015-08-07T00:36:56Z	854	47	74.23868055555556	28.379224537037036	886
2015-08-07T00:43:02Z	855	46	74.23188657407407	62.6243287037037	863
2015-08-07T00:44:32Z	856	45	73.61261574074074	58.363368055555554	866
2015-08-07T00:45:43Z	857	44	71.92376157407408	80.17684027777777	853
2015-08-07T00:54:06Z	858	43	68.32008101851852	59.420393518518516	865
2015-08-07T00:54:20Z	859	42	67.4309375	114.49701388888889	834
2015-08-07T00:55:42Z	860	41	66.1751388888889	82.30689814814815	852
2015-08-07T00:56:58Z	861	40	65.39238425925926	111.33644675925926	838
2015-08-07T00:57:47Z	862	39	62.63457175925926	120.66310185185185	831
2015-08-07T01:04:47Z	863	38	62.34351851851852	8.22585648148148	897
2015-08-07T01:05:42Z	864	37	59.428449074074074	13.741030092592593	896
2015-08-07T01:11:52Z	865	36	58.38234953703704	23.602372685185184	891
2015-08-07T10:34:07Z	866	35	56.5453587962963	26.118819444444444	888
2015-08-07T10:49:24Z	867	34	53.64706018518518	24.984930555555554	890
2015-08-07T11:19:14Z	868	34	52.04767361111111	nan	
2015-08-10T19:42:59Z	868	35	55.3975	nan	
2015-08-10T19:56:55Z	868	35	55.40717592592593	0.009675925925925926	904
2015-08-11T13:17:07Z	869	35	54.04549768518518	nan	
2015-08-13T21:28:12Z	869	36	56.38652777777778	nan	
2015-08-15T02:25:35Z	869	37	57.59304398148148	nan	
2015-08-25T16:43:50Z	869	38	68.18905092592593	nan	
2015-08-31T12:20:16Z	869	39	74.00601851851852	nan	
2015-09-01T13:27:29Z	869	40	75.05269675925926	nan	
2015-09-02T23:41:10Z	869	41	76.47886574074074	nan	
2015-09-06T09:49:19Z	869	41	79.90119212962964	5.895173611111111	909
2015-09-06T17:30:54Z	870	41	80.1824537037037	nan	
2015-09-11T11:04:14Z	870	41	84.91393518518518	34.989583333333336	903
2015-09-11T11:05:40Z	871	41	84.60586805555556	nan	
2015-09-11T11:23:20Z	871	41	84.61813657407407	28.579953703703705	906
2015-09-11T13:02:22Z	872	40	79.43604166666667	8.55638888888889	911
2015-09-11T14:24:40Z	873	39	79.13730324074074	66.8400462962963	884
2015-09-11T17:06:11Z	874	38	77.9590625	0.2503587962962963	913
2015-09-11T23:08:40Z	875	37	75.94365740740741	74.26488425925926	879
2015-09-11T23:40:32Z	876	37	75.74532407407408	nan	
2015-09-12T07:32:32Z	876	37	76.07310185185185	0.3277777777777778	914
2015-09-22T13:13:03Z	877	37	85.2796412037037	nan	
2015-09-23T15:47:48Z	877	38	86.38710648148148	nan	
2015-09-24T05:14:49Z	877	39	86.94753472222222	nan	
2015-09-25T04:04:26Z	877	40	87.89865740740741	nan	
2015-09-27T18:28:39Z	877	40	90.49880787037037	53.09653935185185	900
2015-10-02T16:28:42Z	878	40	94.98712962962964	nan	
2015-10-03T06:28:57Z	878	41	95.57063657407407	nan	
2015-10-06T10:43:12Z	878	42	98.74719907407408	nan	
2015-10-06T10:52:24Z	878	42	98.75358796296297	0.006388888888888889	921
2015-10-12T20:00:04Z	879	42	102.91586805555555	nan	
2015-10-13T16:27:22Z	879	42	103.76815972222222	0.8522916666666667	922
2015-10-15T18:18:30Z	880	42	105.49872685185186	nan	
2015-10-21T07:34:36Z	880	43	111.05157407407407	nan	
2015-10-21T15:26:25Z	880	43	111.37922453703703	77.04489583333333	899
2015-10-24T14:17:53Z	881	43	113.95909722222223	nan	
2015-10-25T07:28:04Z	881	43	114.67450231481482	0.7154050925925926	925
2015-10-26T21:45:45Z	882	43	112.79115740740741	nan	
2015-10-27T22:40:09Z	882	44	113.82893518518519	nan	
2015-10-27T22:44:30Z	882	45	113.83195601851853	nan	
2015-11-04T07:44:46Z	882	46	121.2071412037037	nan	
2015-11-04T09:28:52Z	882	46	121.27943287037037	0.07229166666666667	929
2015-11-05T18:47:27Z	883	46	122.02253472222222	nan	
2015-11-06T18:05:27Z	883	46	122.99336805555555	21.9909375	923
2015-11-09T19:15:41Z	884	45	123.78972222222222	46.942320601851854	918,915
2015-11-10T13:20:42Z	886	44	122.91905092592593	nan	
2015-11-12T13:02:42Z	886	45	124.90655092592593	nan	
2015-11-13T06:34:10Z	886	46	125.6367361111111	nan	
2015-12-01T19:06:38Z	886	47	144.1592824074074	nan	
2015-12-07T20:18:12Z	886	48	150.2089814814815	nan	
2015-12-13T13:53:44Z	886	49	155.94199074074075	nan	
2015-12-13T15:50:26Z	886	49	156.0230324074074	0.08104166666666666	936
2015-12-15T14:26:13Z	887	49	156.28	nan	
2015-12-16T01:04:21Z	887	49	156.72314814814814	0.4431481481481481	937
2015-12-16T07:27:39Z	888	49	156.93568287037036	nan	
2015-12-17T18:53:41Z	888	50	158.4120949074074	nan	
2015-12-19T16:57:46Z	888	51	160.33159722222223	nan	
2015-12-22T00:56:00Z	888	51	162.6637037037037	2.3321064814814814	940
2015-12-23T23:27:26Z	889	50	163.5113425925926	177.7062962962963	878
2016-01-05T16:18:11Z	890	50	175.23175925925926	nan	
2016-01-06T11:52:38Z	890	50	176.04734953703704	0.8155902777777778	941
2016-01-07T19:26:41Z	891	50	176.98106481481483	nan	
2016-01-08T11:01:43Z	891	50	177.63039351851853	21.67224537037037	939
2016-01-08T11:38:17Z	892	49	176.78487268518518	56.941377314814815	932
2016-01-08T11:40:57Z	893	48	176.73568287037037	56.21304398148148	933
2016-01-12T17:22:32Z	894	48	179.60060185185185	nan	
2016-01-12T19:09:30Z	894	48	179.67488425925927	159.35721064814814	901
2016-01-13T21:07:35Z	895	47	173.5756712962963	1.1562847222222221	943
2016-01-21T08:12:08Z	896	46	175.52262731481483	13.5315625	942
2016-01-27T06:06:04Z	897	46	181.14817129629628	nan	
2016-01-27T06:41:35Z	897	46	181.17283564814815	0.02466435185185185	944
2016-01-27T22:38:21Z	898	46	175.34484953703705	nan	
2016-02-01T16:03:12Z	898	47	180.07043981481482	nan	
2016-02-07T22:54:17Z	898	48	186.35591435185185	nan	
2016-02-10T14:31:10Z	898	49	189.0065277777778	nan	
2016-02-10T20:58:29Z	898	50	189.27549768518517	nan	
2016-02-11T19:17:27Z	898	50	190.20533564814815	7.8951620370370375	949,945
2016-02-15T12:12:19Z	900	49	193.0675	nan	
2016-02-18T18:23:11Z	900	49	196.3250462962963	8.161122685185186	948
2016-02-19T12:08:36Z	901	49	196.48806712962963	nan	
2016-03-11T18:11:07Z	901	50	217.73981481481482	nan	
2016-03-15T12:10:55Z	901	51	221.48967592592592	nan	
2016-03-20T15:59:25Z	901	52	226.64835648148147	nan	
2016-03-21T20:50:49Z	901	53	227.8507175925926	nan	
2016-03-21T20:56:09Z	901	54	227.8544212962963	nan	
2016-03-22T11:48:17Z	901	54	228.47395833333334	0.6232407407407408	955
2016-03-22T23:33:48Z	902	54	228.51011574074073	nan	
2016-03-23T19:44:43Z	902	55	229.3510300925926	nan	
2016-03-23T21:40:51Z	902	56	229.43167824074075	nan	
2016-03-24T08:27:54Z	902	57	229.88101851851852	nan	
2016-03-24T08:39:39Z	902	58	229.88917824074073	nan	
2016-03-24T17:21:23Z	902	58	230.25149305555556	0.8198148148148148	959
2016-03-29T21:40:46Z	903	58	232.08179398148147	nan	
2016-03-30T13:22:54Z	903	59	232.73605324074074	nan	
2016-03-31T19:06:44Z	903	59	233.97482638888889	20.038622685185185	952
2016-04-01T05:33:51Z	904	59	233.67828703703702	nan	
2016-04-04T22:09:32Z	904	60	237.3697337962963	nan	
2016-04-08T06:34:54Z	904	61	240.72068287037038	nan	
2016-04-10T12:06:50Z	904	62	242.95119212962962	nan	
2016-04-13T14:36:55Z	904	63	246.05541666666667	nan	
2016-04-15T10:42:05Z	904	64	247.89233796296296	nan	
2016-04-15T18:56:42Z	904	64	248.23582175925927	2.1804050925925926	968
2016-04-18T09:48:56Z	905	64	248.51439814814816	nan	
2016-04-18T15:04:20Z	905	65	248.73342592592593	nan	
2016-04-19T18:52:00Z	905	65	249.89152777777778	1101.4713194444444	435
2016-04-19T18:53:20Z	906	64	248.6859375	818.384849537037	627
2016-04-19T19:03:07Z	907	63	238.09672453703703	741.9818402777778	665
2016-04-19T19:04:20Z	908	62	232.28060185185186	643.3946180555556	708
2016-04-19T19:18:06Z	909	61	231.2434837962963	570.3372337962963	750
2016-04-19T19:28:15Z	910	60	229.82436342592592	310.0073726851852	868
2016-04-19T19:29:54Z	911	59	226.08263888888888	277.6890509259259	895
2016-04-19T19:36:49Z	912	58	221.35496527777778	248.71613425925926	907
2016-04-19T19:36:53Z	913	57	220.8307986111111	252.26372685185186	905
2016-04-19T19:54:21Z	914	56	210.27868055555555	231.2686574074074	910
2016-04-19T20:10:37Z	915	55	209.18251157407408	175.9339351851852	926
2016-04-19T20:14:03Z	916	54	208.6244675925926	174.89552083333334	928
2016-04-19T20:14:05Z	917	53	207.67336805555556	174.89856481481482	927
2016-04-19T20:27:04Z	918	52	200.1655324074074	166.89142361111112	966,862
2016-04-19T20:34:58Z	920	50	196.41094907407407	161.30157407407407	931
2016-04-19T20:40:37Z	921	49	190.02815972222223	1076.6317708333333	450
2016-04-19T21:11:26Z	922	48	187.12009259259258	78.21405092592593	946
2016-04-19T21:16:04Z	923	47	181.57046296296295	2.958721064814815	970,969
2016-04-20T22:27:54Z	925	46	177.02927083333333	nan	
2016-04-21T07:28:18Z	925	46	177.40454861111112	0.37527777777777777	972
2016-04-21T08:51:32Z	926	45	176.42457175925927	28.546400462962964	958
2016-04-24T21:56:12Z	927	45	179.96645833333332	nan	
2016-04-26T14:43:14Z	927	46	181.66578703703703	nan	
2016-05-06T07:22:36Z	927	47	191.35979166666667	nan	
2016-05-06T21:27:55Z	927	48	191.94681712962964	nan	
2016-05-06T23:06:21Z	927	48	192.01517361111112	0.06835648148148148	976
2016-05-08T12:11:18Z	928	48	186.18509259259258	nan	
2016-05-09T06:34:17Z	928	49	186.95105324074075	nan	
2016-05-15T03:50:36Z	928	49	192.83738425925927	22.539456018518518	974,971
2016-05-17T22:18:29Z	930	47	189.37346064814815	227.65939814814814	920
2016-05-18T07:15:26Z	931	47	187.7588425925926	nan	
2016-05-19T18:01:35Z	931	47	189.20755787037038	30.163744212962964	979,956
2016-05-19T18:29:50Z	933	46	169.97444444444446	nan	
2016-05-20T22:59:49Z	933	47	171.16193287037038	nan	
2016-05-26T06:41:14Z	933	47	176.48236111111112	55.04679398148148	964
2016-05-26T16:47:36Z	934	46	170.85375	63.34701388888889	960
2016-05-26T16:59:33Z	935	46	165.12903935185184	nan	
2016-05-28T17:19:15Z	935	47	167.1427199074074	nan	
2016-06-03T07:07:51Z	935	48	172.71813657407407	nan	
2016-06-05T19:48:18Z	935	49	175.24622685185184	nan	
2016-06-06T18:24:08Z	935	49	176.18777777777777	42.852731481481484	973
2016-06-06T18:59:15Z	936	49	174.1896064814815	nan	
2016-06-07T13:39:45Z	936	49	174.96773148148148	1.7440625	985
2016-06-08T22:33:32Z	937	48	175.62908564814813	20.16923611111111	980
2016-06-13T07:03:39Z	938	48	178.5069212962963	nan	
2016-06-13T14:02:54Z	938	49	178.79806712962963	nan	
2016-06-18T01:50:28Z	938	49	183.28943287037038	39.802905092592596	978
2016-06-18T01:52:11Z	939	48	181.37112268518518	42.77054398148148	975
2016-06-18T17:26:00Z	940	48	165.0470949074074	nan	
2016-06-18T17:39:15Z	940	49	165.0562962962963	nan	
2016-07-01T14:11:07Z	940	49	177.91175925925927	54.08320601851852	977
2016-07-01T14:50:55Z	941	49	175.80849537037037	nan	
2016-07-02T11:56:55Z	941	50	176.68766203703703	nan	
2016-07-03T08:33:46Z	941	50	177.54658564814815	1.7380902777777778	991
2016-07-03T16:58:05Z	942	50	172.98302083333334	nan	
2016-07-03T17:13:44Z	942	51	172.99388888888888	nan	
2016-07-07T17:50:06Z	942	51	177.01914351851852	40.02142361111111	983
2016-07-07T17:51:00Z	943	50	162.48953703703702	105.38288194444445	961
2016-07-07T19:32:48Z	944	50	161.87114583333334	nan	
2016-07-07T21:36:21Z	944	51	161.95694444444445	nan	
2016-07-14T15:28:32Z	944	52	168.7015162037037	nan	
2016-07-14T16:39:57Z	944	53	168.7511111111111	nan	
2016-07-15T07:20:35Z	944	53	169.36266203703704	0.611550925925926	998
2016-07-20T22:44:06Z	945	53	170.27840277777779	nan	
2016-07-22T21:44:04Z	945	53	172.23671296296297	8.260787037037037	997
2016-07-25T17:42:44Z	946	53	168.78364583333334	nan	
2016-07-28T17:51:37Z	946	54	171.7898148148148	nan	
2016-07-28T17:52:51Z	946	54	171.7906712962963	0.0008564814814814815	1001
2016-08-05T10:52:09Z	947	53	176.84790509259258	15.505590277777777	999
2016-08-08T11:25:13Z	948	53	179.60189814814814	nan	
2016-08-08T23:36:24Z	948	54	180.10966435185185	nan	
2016-08-10T09:16:01Z	948	55	181.51217592592593	nan	
2016-08-10T13:24:22Z	948	55	181.6846412037037	0.1724652777777778	1004
2016-08-16T20:35:11Z	949	55	183.34921296296295	nan	
2016-08-17T05:58:42Z	949	56	183.7405439814815	nan	
2016-08-19T08:16:10Z	949	57	185.83600694444445	nan	
2016-08-19T09:36:24Z	949	58	185.89172453703705	nan	
2016-08-19T10:20:16Z	949	59	185.9221875	nan	
2016-08-19T10:44:50Z	949	59	185.9392476851852	212.58534722222223	993,902
2016-08-19T11:06:26Z	951	58	160.7050810185185	nan	
2016-08-19T11:09:27Z	951	58	160.70717592592592	0.03415509259259259	1009
2016-08-22T20:53:25Z	952	58	160.36284722222223	nan	
2016-08-25T03:11:47Z	952	59	162.62560185185185	nan	
2016-09-02T10:27:54Z	952	59	170.92846064814816	144.9312962962963	967
2016-09-02T10:32:30Z	953	58	165.77297453703704	150.5159490740741	965
2016-09-02T10:36:11Z	954	57	164.5731712962963	61.94393518518518	992
2016-09-02T11:12:12Z	955	56	164.59447916666667	464.35881944444446	858
2016-09-02T11:14:32Z	956	55	163.48662037037036	163.48662037037036	957
2016-09-02T11:16:29Z	957	54	162.64706018518518	81.1755787037037	987
2016-09-02T11:24:21Z	958	53	162.571875	16.61747685185185	1005
2016-09-02T21:30:44Z	959	52	162.54363425925925	14.551782407407407	1007
2016-09-02T21:55:41Z	960	52	162.55280092592594	nan	
2016-09-02T22:03:14Z	960	52	162.5580439814815	99.21089120370371	982
2016-09-02T22:08:40Z	961	51	157.019375	61.20481481481482	994
2016-09-02T22:18:47Z	962	50	156.3721412037037	39.19170138888889	1000
2016-09-02T22:19:31Z	963	49	154.69837962962964	104.9720138888889	981
2016-09-02T22:20:10Z	964	48	151.00738425925925	0.017002314814814814	1013
2016-09-05T13:55:09Z	965	48	150.30572916666668	nan	
2016-09-06T07:39:45Z	965	49	151.04503472222223	nan	
2016-09-06T12:58:00Z	965	50	151.26604166666667	nan	
2016-09-06T15:47:08Z	965	51	151.38349537037038	nan	
2016-09-12T22:29:46Z	965	51	157.66310185185185	6.987719907407407	1015,1014
2016-09-13T10:07:36Z	967	50	152.81297453703704	nan	
2016-09-13T10:59:01Z	967	51	152.84868055555555	nan	
2016-09-14T15:01:31Z	967	52	154.01708333333335	nan	
2016-09-14T22:24:34Z	967	52	154.32475694444443	4.291834490740741	1020,1017
2016-09-15T10:52:51Z	969	50	150.04438657407408	1.9957175925925925	1019
2016-09-15T10:55:00Z	970	49	149.82685185185184	2.0329166666666665	1018
2016-09-15T11:07:24Z	971	48	147.52743055555555	21.330289351851853	1012
2016-09-15T14:28:42Z	972	48	143.68923611111111	nan	
2016-09-16T09:40:06Z	972	49	144.48881944444443	nan	
2016-09-16T10:53:41Z	972	50	144.5399189814815	nan	
2016-09-16T10:56:12Z	972	51	144.54166666666666	nan	
2016-09-18T22:16:49Z	972	52	147.01431712962963	nan	
2016-09-19T13:20:02Z	972	52	147.6415509259259	0.6272337962962963	1025
2016-09-19T13:27:12Z	973	52	145.94719907407406	nan	
2016-09-20T22:21:23Z	973	53	147.31815972222222	nan	
2016-09-22T15:30:38Z	973	53	149.03291666666667	6.190578703703704	1024
2016-09-22T15:43:09Z	974	52	139.34760416666666	6.201018518518518	1023
2016-09-23T07:36:12Z	975	52	139.42241898148148	nan	
2016-09-23T08:48:17Z	975	53	139.47247685185187	nan	
2016-09-23T10:33:53Z	975	53	139.5458101851852	0.07333333333333333	1029
2016-09-23T11:40:23Z	976	53	137.9785300925926	nan	
2016-09-23T11:43:32Z	976	53	137.98071759259258	449.57105324074075	880
2016-09-23T11:44:22Z	977	52	137.21533564814814	448.8524884259259	882
2016-09-23T11:49:54Z	978	51	128.19060185185185	440.85599537037035	887
2016-09-23T12:12:49Z	979	51	126.73818287037037	nan	
2016-09-24T19:05:03Z	979	52	128.02445601851852	nan	
2016-09-24T19:40:23Z	979	53	128.04899305555554	nan	
2016-09-24T20:54:34Z	979	54	128.10050925925927	nan	
2016-09-24T20:57:08Z	979	55	128.10229166666667	nan	
2016-09-24T21:01:48Z	979	56	128.1055324074074	nan	
2016-09-24T21:07:03Z	979	57	128.10917824074073	nan	
2016-09-25T09:41:29Z	979	57	128.63309027777777	0.6086342592592593	1032
2016-09-26T13:09:35Z	980	56	128.59011574074074	1.668425925925926	1037
2016-09-27T13:29:46Z	981	55	123.85431712962964	2.686087962962963	1036
2016-09-28T09:30:19Z	982	54	122.67435185185185	7.464537037037037	1027
2016-09-29T05:11:00Z	983	54	117.91885416666666	nan	
2016-09-29T05:27:36Z	983	55	117.93038194444445	nan	
2016-09-29T05:48:03Z	983	56	117.94458333333333	nan	
2016-09-30T08:56:17Z	983	57	119.07530092592593	nan	
2016-09-30T20:42:13Z	983	57	119.5655324074074	1.6466782407407408	1038
2016-10-01T19:40:20Z	984	57	117.9944675925926	nan	
2016-10-03T22:26:11Z	984	58	120.1096412037037	nan	
2016-10-04T16:16:42Z	984	58	120.85305555555556	2.858587962962963	1042
2016-10-04T18:18:33Z	985	58	119.97173611111111	nan	
2016-10-05T06:12:41Z	985	59	120.46766203703703	nan	
2016-10-05T06:36:40Z	985	60	120.48431712962963	nan	
2016-10-05T09:41:49Z	985	61	120.61289351851852	nan	
2016-10-06T10:31:50Z	985	61	121.64762731481481	7.197071759259259	1040
2016-10-07T10:27:36Z	986	61	116.14163194444444	nan	
2016-10-19T13:50:00Z	986	61	128.2821875	24.705162037037038	1034
2016-10-19T18:55:29Z	987	61	128.20318287037037	nan	
2016-10-20T19:38:03Z	987	61	129.23274305555555	1.0295601851851852	1049
2016-10-27T17:03:04Z	988	61	130.98407407407407	nan	
2016-10-27T21:18:39Z	988	61	131.1615625	33.01494212962963	1035
2016-10-27T22:36:36Z	989	61	131.20649305555557	nan	
2016-10-31T17:34:19Z	989	61	134.99657407407406	3.7900810185185185	1051
2016-11-02T03:22:50Z	990	61	123.52216435185186	nan	
2016-11-02T10:54:50Z	990	61	123.83605324074074	0.3138888888888889	1052
2016-11-08T20:44:15Z	991	60	129.3662037037037	40.6365625	1039
2016-11-08T20:46:35Z	992	59	128.15868055555555	45.045972222222225	1033
2016-11-09T10:39:38Z	993	59	128.72631944444444	nan	
2016-11-13T09:59:39Z	993	60	132.69855324074075	nan	
2016-11-16T09:02:36Z	993	61	135.6589351851852	nan	
2016-11-22T17:11:04Z	993	62	141.99814814814815	nan	
2016-11-23T19:02:18Z	993	63	143.07539351851852	nan	
2016-11-24T20:05:53Z	993	63	144.1195486111111	254.32983796296296	953
2016-11-26T13:29:27Z	994	63	141.7476736111111	nan	
2016-11-27T14:06:17Z	994	64	142.7732523148148	nan	
2016-11-28T22:51:03Z	994	65	144.1376736111111	nan	
2016-11-29T18:12:15Z	994	65	144.9440625	0.8063888888888889	1060
2016-12-02T13:28:34Z	995	65	147.66126157407408	nan	
2016-12-02T13:29:41Z	995	65	147.66203703703704	291.0537268518519	950
2016-12-02T20:49:08Z	996	65	141.2226388888889	nan	
2016-12-09T10:44:10Z	996	66	147.80252314814814	nan	
2016-12-15T18:33:40Z	996	67	154.1285648148148	nan	
2016-12-21T21:42:44Z	996	68	160.25986111111112	nan	
2016-12-22T15:09:47Z	996	68	160.98697916666666	0.7271180555555555	1065
2016-12-22T18:54:21Z	997	67	161.09333333333333	26.225625	1058
2016-12-23T16:39:33Z	998	67	155.74684027777778	nan	
2017-01-09T18:31:56Z	998	68	172.82488425925925	nan	
2017-01-09T19:13:41Z	998	69	172.8538773148148	nan	
2017-01-09T19:34:06Z	998	70	172.86805555555554	nan	
2017-01-09T20:01:30Z	998	71	172.88708333333332	nan	
2017-01-20T13:57:51Z	998	72	183.63454861111111	nan	
2017-01-20T15:21:52Z	998	73	183.69289351851853	nan	
2017-01-20T18:14:01Z	998	74	183.81244212962963	nan	
2017-01-21T22:11:00Z	998	74	184.97701388888888	12.123136574074074	1068
2017-01-30T09:31:30Z	999	73	188.65886574074074	20.624699074074073	1067
2017-01-30T09:45:01Z	1000	73	185.66208333333333	nan	
2017-02-01T16:25:21Z	1000	73	187.9400925925926	2.2780092592592593	1074
2017-02-01T16:38:14Z	1001	72	177.21737268518518	11.933483796296295	1073
2017-02-01T19:44:23Z	1002	72	176.83887731481482	nan	
2017-02-05T00:43:11Z	1002	72	180.0463773148148	169.62971064814815	1008
2017-02-05T00:57:47Z	1003	71	178.65400462962964	138.47957175925927	1026
2017-02-07T14:21:23Z	1004	71	174.74041666666668	nan	
2017-02-08T17:26:36Z	1004	72	175.86903935185185	nan	
2017-02-09T07:21:26Z	1004	72	176.44878472222223	7.4840625	1075
2017-02-11T13:28:48Z	1005	71	178.31256944444445	32.746319444444445	1069
2017-02-13T11:49:52Z	1006	71	178.1484027777778	nan	
